data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2020-02-04,0.25416666666666665,1007.4041666666666,1007.6958333333336,1007.1416666666665,820.3961538461538,25.170833333333338,22.872916666666665,25.61875000000001,24.785416666666674,23.21666666666667,22.589583333333334,88.97916666666667,85.20833333333333,87.35416666666667,212.27083333333334,5.141666666666666,1.9666666666666668
2020-02-05,0.13749999999999998,1007.0000000000001,1007.3000000000001,1006.6958333333337,1481.8769230769233,25.92916666666666,22.47916666666666,26.479166666666668,25.339583333333337,23.070833333333336,22.022916666666664,85.33333333333333,79.72916666666667,82.16666666666667,125.3125,5.047916666666668,1.8125000000000009
2020-02-06,0.0,1006.4604166666671,1006.7812500000003,1006.2104166666672,1578.2576923076924,26.452083333333334,21.545833333333338,26.964583333333337,25.900000000000002,21.935416666666672,21.212499999999995,78.45833333333333,73.625,75.875,135.60416666666666,5.545833333333334,2.202083333333333
2020-02-07,0.36666666666666664,1005.6666666666664,1005.9479166666665,1005.3854166666664,962.1153846153845,25.48125,21.654166666666665,26.05,25.039583333333326,21.97708333333333,21.29583333333333,82.0625,76.85416666666667,79.83333333333333,142.39583333333334,5.593749999999997,2.0312499999999996
2020-02-08,1.8958333333333333,1006.2583333333336,1006.5104166666665,1005.9333333333333,889.3692307692307,24.049999999999997,22.46875,24.520833333333332,23.639583333333334,22.837500000000002,22.164583333333326,92.91666666666667,89.1875,91.08333333333333,158.70833333333334,5.010416666666668,1.7416666666666665
2020-02-09,0.3166666666666666,1007.6041666666669,1007.8583333333335,1007.316666666667,778.63,24.816666666666663,22.59375,25.17708333333333,24.34375,22.908333333333335,22.21666666666667,89.89583333333333,85.85416666666667,87.85416666666667,123.8125,4.285416666666667,1.3958333333333333
2020-02-10,0.425,1007.6937500000003,1008.0083333333333,1007.4270833333334,1161.8807692307694,25.318750000000005,22.88541666666666,25.808333333333334,24.893749999999997,23.26875,22.583333333333332,88.91666666666667,85.125,86.95833333333333,170.66666666666666,4.139583333333335,1.6041666666666667
2020-02-11,0.3391304347826086,1005.9434782608696,1006.263043478261,1005.6760869565215,998.0583333333333,25.80869565217391,23.597826086956527,26.291304347826088,25.38695652173913,23.95434782608696,23.321739130434782,90.0,85.97826086956522,87.91304347826087,92.80434782608695,5.682608695652175,2.1978260869565225
2020-02-12,0.37916666666666665,1005.8083333333334,1006.0875000000004,1005.525,854.1499999999997,25.629166666666666,23.283333333333328,25.98333333333333,25.266666666666655,23.63125000000001,23.025000000000002,89.1875,85.75,87.29166666666667,150.4375,4.4312499999999995,1.5812500000000005
2020-02-13,0.125,1005.2166666666667,1005.53125,1004.9562500000001,1131.8923076923077,26.347916666666666,23.252083333333335,26.814583333333335,25.910416666666666,23.5,22.941666666666674,85.52083333333333,81.35416666666667,83.625,132.22916666666666,4.341666666666666,1.6958333333333335
2020-02-14,0.29333333333333333,1006.6155555555554,1006.8666666666666,1006.228888888889,698.1500000000001,24.851111111111106,22.786666666666665,25.180000000000003,24.60222222222222,23.062222222222225,22.57111111111111,89.95555555555555,87.22222222222223,88.66666666666667,147.55555555555554,4.0227272727272725,1.542222222222222
2020-02-15,0.027906976744186046,1006.479069767442,1006.8279069767442,1006.2279069767441,1612.5839999999998,26.05116279069767,22.54418604651163,26.606976744186046,25.49302325581395,23.0093023255814,22.146511627906982,84.83720930232558,79.76744186046511,82.18604651162791,97.79069767441861,4.695348837209303,1.769767441860465
2020-02-16,0.07916666666666668,1005.4604166666669,1005.7687500000002,1005.1833333333334,1322.1307692307694,25.881249999999994,23.206249999999997,26.452083333333338,25.41458333333333,23.568750000000005,22.870833333333337,87.875,82.91666666666667,85.72916666666667,149.35416666666666,5.1312500000000005,1.866666666666667
2020-02-17,0.32083333333333336,1005.0791666666664,1005.3791666666665,1004.8124999999997,1511.2961538461536,27.222916666666663,22.94583333333333,27.66875,26.752083333333328,23.33333333333334,22.597916666666666,81.20833333333333,76.54166666666667,78.83333333333333,58.291666666666664,5.662499999999999,2.3166666666666664
2020-02-18,0.22325581395348837,1005.5837209302327,1005.8906976744187,1005.3488372093024,1385.1291666666664,26.888372093023268,23.383720930232556,27.613953488372093,26.337209302325586,23.76744186046512,23.00697674418605,84.25581395348837,78.3953488372093,81.81395348837209,92.97674418604652,5.446511627906977,2.086046511627907
2020-02-19,0.75,1005.8694444444445,1006.3142857142857,1005.6942857142858,905.4760000000001,25.938888888888894,23.636111111111113,26.54,25.380000000000006,24.068571428571424,23.282857142857146,90.11428571428571,84.71428571428571,87.5,138.52777777777777,5.245714285714287,1.8611111111111107
2020-02-20,0.9428571428571427,1005.3190476190475,1005.6333333333333,1004.9619047619044,704.6653846153847,24.88095238095238,23.03333333333333,25.29047619047619,24.50714285714285,23.39047619047619,22.699999999999996,91.4047619047619,87.61904761904762,89.69047619047619,218.1904761904762,4.904761904761905,1.778571428571428
2020-02-21,0.5499999999999999,1005.777083333333,1006.0958333333334,1005.4687499999999,1269.7846153846153,25.181249999999995,22.495833333333337,25.660416666666663,24.77083333333334,22.84375000000001,22.206249999999997,87.9375,84.0,85.89583333333333,213.14583333333334,3.7729166666666667,1.4791666666666663
2020-02-22,0.325,1006.5375000000003,1006.8458333333334,1006.2145833333334,1299.1076923076923,26.102083333333322,23.118750000000002,26.510416666666668,25.66249999999999,23.48541666666667,22.772916666666664,86.58333333333333,82.3125,84.35416666666667,90.91666666666667,4.364583333333335,1.5937500000000002
2020-02-23,0.25000000000000006,1006.0083333333332,1006.3479166666666,1005.6729166666669,1542.9615384615386,26.90625,23.90833333333333,27.4375,26.450000000000003,24.34375,23.524999999999995,86.97916666666667,81.9375,84.5,133.1875,4.235416666666665,1.6895833333333332
2020-02-24,0.07083333333333335,1005.3083333333334,1005.5916666666668,1005.0291666666664,1149.6769230769232,26.524999999999995,24.04375,26.98541666666667,26.058333333333326,24.375,23.752083333333335,88.91666666666667,84.89583333333333,86.875,101.64583333333333,4.556250000000002,1.70625
2020-02-25,0.08750000000000001,1005.604166666667,1005.8979166666671,1005.2979166666669,966.6000000000001,26.068749999999994,23.741666666666664,26.527083333333326,25.70833333333334,24.095833333333335,23.491666666666664,89.29166666666667,85.41666666666667,87.41666666666667,171.3125,4.429166666666667,1.8062500000000006
2020-02-26,0.0,1005.4625,1005.7270833333336,1005.1979166666666,1143.7230769230769,26.38125000000001,23.039583333333336,26.79375,26.068749999999998,23.36666666666667,22.743750000000006,84.27083333333333,80.6875,82.6875,193.4375,4.118750000000001,1.6604166666666664
2020-02-27,0.0,1006.4020833333333,1006.6604166666666,1006.0854166666668,1887.1269230769228,26.745833333333334,21.00833333333333,27.291666666666668,26.220833333333328,21.670833333333334,20.56875,76.27083333333333,70.70833333333333,73.14583333333333,104.75,4.843749999999999,1.9833333333333332
2020-02-28,0.0,1007.0083333333336,1007.2562500000003,1006.7125000000004,1629.9923076923073,26.477083333333322,21.895833333333332,27.114583333333325,25.958333333333325,22.279166666666665,21.47083333333333,79.47916666666667,73.72916666666667,76.85416666666667,127.0625,5.220833333333336,2.0854166666666667
2020-02-29,0.029166666666666664,1007.9812499999997,1008.2854166666666,1007.6708333333331,1403.3807692307696,26.85625,22.26875,27.38333333333333,26.333333333333332,22.750000000000004,21.8875,79.9375,74.22916666666667,77.04166666666667,174.75,4.38125,1.7458333333333333
2020-03-01,0.35833333333333334,1007.6124999999997,1007.9041666666666,1007.3520833333332,847.7576923076923,25.412500000000005,23.058333333333337,25.80416666666667,25.11458333333333,23.356250000000003,22.772916666666664,88.47916666666667,84.97916666666667,86.95833333333333,143.0,4.641666666666667,1.71875
2020-03-02,0.325,1006.5229166666667,1006.808333333333,1006.2354166666665,1018.8500000000001,25.037499999999998,22.96875000000001,25.566666666666666,24.64791666666666,23.302083333333332,22.652083333333334,90.3125,85.6875,88.41666666666667,162.10416666666666,4.979166666666667,2.0124999999999993
2020-03-03,0.3458333333333332,1006.65,1006.9249999999998,1006.3312499999998,1093.7923076923078,25.1875,22.929166666666664,25.650000000000006,24.777083333333337,23.287499999999998,22.66458333333333,89.8125,85.79166666666667,87.75,269.9791666666667,4.2,1.702083333333334
2020-03-04,0.4791666666666667,1007.4958333333334,1007.7937500000002,1007.1999999999999,1033.9346153846154,26.097916666666663,23.289583333333336,26.4375,25.6875,23.639583333333324,22.90208333333334,87.39583333333333,83.33333333333333,85.29166666666667,179.41666666666666,4.262499999999998,1.7229166666666664
2020-03-05,0.004166666666666667,1007.8625000000001,1008.1854166666667,1007.5291666666667,1675.6499999999999,27.01666666666667,22.3625,27.52291666666667,26.552083333333332,22.83333333333334,21.970833333333335,79.91666666666667,74.8125,77.375,131.85416666666666,5.243750000000001,2.1249999999999996
2020-03-06,0.05416666666666667,1007.214583333333,1007.5520833333331,1006.9166666666664,1387.3423076923077,26.583333333333332,22.145833333333332,27.191666666666674,26.075,22.552083333333332,21.752083333333335,80.5,74.91666666666667,77.83333333333333,193.83333333333334,4.889583333333333,1.945833333333333
