data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2003-05-18,0.0,941.0864583333333,941.5718750000004,940.6125000000001,15105.833333333334,21.262500000000003,12.781250000000005,21.917708333333334,20.568749999999998,13.296874999999998,12.305208333333328,64.26041666666667,58.09375,61.072916666666664,155.58333333333334,4.05,1.8843750000000001
2003-05-19,0.0,935.9906542056074,936.4579439252329,935.5654205607474,10907.333333333334,21.253271028037396,13.64672897196262,22.03084112149533,20.61869158878505,14.062616822429902,13.186915887850471,66.70093457943925,60.271028037383175,63.8411214953271,143.76041666666666,4.802083333333332,2.4145833333333333
2003-05-20,0.0016666666666666668,930.7591666666666,931.18,930.3941666666665,11711.516666666666,20.64916666666667,14.005833333333339,21.20916666666667,19.975833333333338,14.344166666666677,13.622499999999997,70.75833333333334,65.7,68.13333333333334,130.46875,4.860416666666667,2.4281250000000005
2003-05-21,0.0016806722689075631,928.9655462184872,929.4084033613444,928.6092436974787,11392.933333333332,21.42016806722689,13.9109243697479,22.033613445378155,20.777310924369743,14.447058823529408,13.489075630252108,68.21008403361344,62.78151260504202,65.26050420168067,121.51578947368421,3.823157894736841,1.8326315789473677
2003-05-22,0.0,929.193333333333,929.6116666666663,928.7708333333329,11434.0,21.728333333333335,13.125833333333334,22.500000000000007,21.00333333333334,13.577500000000004,12.625000000000004,63.94166666666667,57.833333333333336,60.983333333333334,159.875,3.8593750000000004,1.880208333333333
2003-05-23,0.056666666666666664,928.0566666666667,928.5574999999997,927.6700000000001,10313.435483870968,21.874999999999993,13.636666666666665,22.584999999999983,21.188333333333333,14.010833333333332,13.21083333333334,64.5,58.875,61.85,188.63541666666666,4.819791666666668,2.294791666666667
2003-05-24,0.07333333333333332,925.4833333333332,925.9066666666666,925.129166666667,8684.133333333333,19.900833333333345,15.35333333333333,20.451666666666668,19.358333333333338,15.611666666666663,15.0375,79.90833333333333,75.25,77.75,213.6875,4.4645833333333345,2.0177083333333337
2003-05-25,0.11833333333333333,925.8424999999996,926.3016666666664,925.4283333333333,8922.35,19.40666666666667,12.593333333333335,20.010833333333327,18.895000000000007,13.295,12.109166666666669,71.84166666666667,65.80833333333334,68.45833333333333,220.08333333333334,3.8864583333333305,1.7989583333333325
2003-05-26,0.008333333333333333,927.9258333333335,928.3841666666667,927.3516666666662,11452.7,19.368333333333325,9.5875,20.03166666666666,18.61916666666667,10.335833333333332,8.854166666666664,61.725,54.81666666666667,57.93333333333333,180.44791666666666,3.5854166666666654,1.627083333333333
2003-05-27,0.0,932.3565217391307,932.8026086956521,931.8652173913044,11615.89090909091,20.10086956521739,10.094782608695652,20.877391304347814,19.367826086956523,10.762608695652178,9.24695652173913,59.947826086956525,52.608695652173914,56.756521739130434,169.77083333333334,3.231250000000001,1.4177083333333336
2003-05-28,0.027450980392156862,938.2401960784318,938.7107843137258,937.7421568627453,10528.63829787234,21.237254901960785,13.589215686274514,21.928431372549017,20.628431372549027,14.024509803921575,12.985294117647062,66.53921568627452,60.19607843137255,63.754901960784316,129.95833333333334,4.083333333333335,1.8385416666666667
2003-05-29,0.014953271028037382,936.4626168224295,936.9130841121494,936.0560747663551,8604.931034482759,20.785046728971967,15.442990654205603,21.303738317757013,20.283177570093446,15.874766355140189,15.040186915887857,75.91588785046729,70.00934579439253,72.88785046728972,124.625,3.8125000000000004,1.7395833333333321
2003-05-30,0.0,932.0900000000001,932.4808333333334,931.7175000000002,9667.033333333333,20.07083333333333,14.219999999999999,20.646666666666658,19.44333333333333,14.590833333333334,13.870833333333328,74.10833333333333,68.69166666666666,71.25,135.11458333333334,4.409374999999999,2.2083333333333326
2003-05-31,0.0016666666666666668,932.6899999999998,933.073333333333,932.2800000000001,9981.916666666666,19.77499999999999,13.085000000000003,20.441666666666666,19.191666666666663,13.525833333333336,12.705,70.39166666666667,64.75,67.54166666666667,138.14583333333334,4.58125,2.2218750000000007
2003-06-01,0.0,932.5268907563025,932.9571428571429,932.1899159663865,9620.216666666667,19.45546218487394,12.573949579831933,20.176470588235283,18.789915966386555,13.072268907563032,12.130252100840325,70.07563025210084,63.63865546218487,66.9327731092437,140.26041666666666,4.048958333333334,2.0104166666666665
2003-06-02,0.0,931.2008333333332,931.6125000000003,930.8466666666662,9752.566666666668,20.12333333333333,13.320000000000002,20.64583333333333,19.515833333333333,13.659166666666675,12.887500000000005,69.38333333333334,64.2,66.8,130.14583333333334,4.046875000000001,2.0270833333333327
2003-06-03,0.006666666666666667,929.9124999999997,930.3608333333328,929.5550000000001,10224.616666666667,21.794166666666662,14.960833333333332,22.369166666666665,21.18083333333333,15.279166666666672,14.584166666666665,69.49166666666666,64.26666666666667,66.95,150.53125,3.897916666666667,1.707291666666668
2003-06-04,0.0,930.3677966101695,930.7881355932204,929.9652542372883,10406.655172413793,22.275423728813557,15.618644067796613,22.839830508474567,21.592372881355928,15.969491525423727,15.259322033898302,70.87288135593221,65.77118644067797,68.12711864406779,139.51041666666666,3.708333333333334,1.7125000000000006
2003-06-05,0.0033333333333333335,930.4666666666666,930.8191666666665,930.0591666666664,10182.95,21.92250000000001,15.389999999999999,22.57083333333335,21.35083333333334,15.775833333333336,15.039166666666661,70.59166666666667,65.25833333333334,67.98333333333333,127.66666666666667,4.342708333333334,2.1791666666666667
2003-06-06,0.0,932.7859649122807,933.1754385964916,932.4228070175433,9582.06779661017,21.690350877192984,14.765789473684212,22.314035087719297,21.113157894736844,15.126315789473683,14.402631578947371,68.9298245614035,63.8421052631579,66.4298245614035,121.66315789473684,4.155789473684211,2.0568421052631587
2003-06-07,0.0,932.2266055045873,932.6688073394496,931.848623853211,12228.0,20.89266055045872,14.570642201834872,21.666055045871563,20.213761467889913,14.96238532110091,14.193577981651382,72.41284403669725,66.37614678899082,69.54128440366972,158.7058823529412,3.8200000000000007,1.752941176470588
2003-06-08,0.0,932.1685714285717,932.6133333333338,931.7419047619048,11560.345454545455,21.23047619047619,14.13047619047619,22.009523809523806,20.53809523809524,14.54190476190476,13.69238095238095,69.76190476190476,64.0,67.1047619047619,119.8395061728395,3.98641975308642,1.9543209876543208
2003-06-09,0.0016666666666666668,931.771666666667,932.1508333333334,931.3891666666667,10793.27868852459,20.692500000000003,13.851666666666668,21.37833333333333,20.09916666666667,14.258333333333338,13.475000000000003,70.00833333333334,65.0,67.65,117.9375,5.172916666666667,2.605208333333333
2003-06-10,0.0033333333333333335,932.2050000000002,932.6333333333332,931.8516666666668,10672.5,20.741666666666667,13.807499999999996,21.38916666666666,20.1675,14.175833333333337,13.428333333333333,69.375,64.26666666666667,66.93333333333334,120.47916666666667,5.390624999999997,2.6750000000000007
2003-06-11,0.025,930.9108333333332,931.3466666666666,930.5508333333332,10864.1,20.802500000000006,13.513333333333334,21.44166666666666,20.126666666666672,13.901666666666676,13.106666666666664,68.06666666666666,62.641666666666666,65.26666666666667,136.39583333333334,4.110416666666666,1.871875
2003-06-12,0.0,929.3324999999999,929.7899999999997,928.9525000000002,11028.05,21.23583333333333,13.018333333333336,22.015,20.469166666666673,13.494166666666668,12.583333333333341,65.65833333333333,58.90833333333333,62.18333333333333,170.77083333333334,3.653124999999998,1.666666666666667
2003-06-13,0.0016666666666666668,929.0850000000004,929.5125000000004,928.6541666666667,11132.433333333332,21.02749999999999,12.621666666666666,21.79999999999999,20.263333333333332,13.150833333333333,12.119166666666663,65.46666666666667,59.25833333333333,62.35,170.35416666666666,3.620833333333335,1.6312499999999999
2003-06-14,0.0016666666666666668,929.8858333333333,930.3524999999994,929.4458333333332,11280.983333333334,20.868333333333336,12.300833333333333,21.644999999999985,20.1325,12.798333333333328,11.773333333333332,64.39166666666667,58.05833333333333,61.36666666666667,154.29166666666666,3.407291666666667,1.5614583333333343
2003-06-15,0.0,930.9618644067793,931.316101694915,930.5601694915254,10938.816666666668,20.21525423728814,12.205084745762715,20.891525423728822,19.50677966101696,12.630508474576274,11.777966101694917,65.79661016949153,60.38135593220339,63.016949152542374,132.9787234042553,4.48404255319149,2.2265957446808513
2003-06-16,0.0033333333333333335,931.0858333333333,931.5108333333334,930.7308333333332,10310.566666666668,20.13666666666666,12.403333333333329,20.85750000000001,19.425,12.863333333333332,11.853333333333332,66.83333333333333,60.833333333333336,64.0,145.88541666666666,4.353125000000001,2.20625
2003-06-17,0.0016666666666666668,930.3958333333333,930.8566666666666,929.9916666666669,10359.9,19.969166666666677,11.871666666666666,20.7625,19.280000000000012,12.419166666666671,11.389166666666672,65.85,59.30833333333333,62.641666666666666,152.04166666666666,3.572916666666666,1.635416666666667
2003-06-18,0.0,930.5024999999999,931.2621848739493,930.4084033613447,11154.483333333334,19.494166666666676,10.604166666666664,20.269747899159672,18.67142857142858,11.288235294117651,9.990756302521014,63.95798319327731,56.73109243697479,60.041666666666664,163.66666666666666,3.163541666666667,1.3385416666666663
2003-06-19,0.0,930.77,931.1741666666665,930.3791666666663,10957.733333333334,19.929166666666667,10.535833333333331,20.735,19.091666666666676,11.078333333333337,10.071666666666667,61.175,54.94166666666667,57.916666666666664,173.07291666666666,3.3520833333333333,1.5593750000000004
2003-06-20,0.0,930.1558333333334,930.6358333333336,929.7291666666667,10459.05,19.828333333333337,10.005833333333332,20.691666666666677,18.97666666666667,10.589166666666669,9.405000000000003,60.541666666666664,53.19166666666667,56.85,185.82291666666666,3.2145833333333322,1.435416666666666
2003-06-21,0.0,930.2183333333334,930.6758333333331,929.7458333333332,10478.916666666666,19.72583333333333,9.692499999999997,20.576666666666664,18.973333333333333,10.408333333333335,9.093333333333332,59.71666666666667,52.96666666666667,56.28333333333333,192.20833333333334,3.3364583333333315,1.5093750000000001
2003-06-22,0.0,929.4125000000003,929.9725000000001,928.994166666667,10902.966666666667,19.255000000000003,7.861666666666665,20.1125,18.473333333333336,8.564166666666669,7.242500000000001,55.125,48.30833333333333,51.625,189.21875,3.457291666666666,1.515625
2003-06-23,0.0,930.0766666666664,930.4716666666662,929.5724999999999,11179.616666666667,19.47583333333333,8.165000000000001,20.286666666666672,18.662499999999987,8.716666666666667,7.6000000000000005,54.075,47.891666666666666,51.00833333333333,144.875,4.334374999999999,1.98125
2003-06-24,0.0,932.4875000000003,932.9200000000002,932.0375,10261.9,19.543333333333337,9.580833333333329,20.32583333333331,18.73583333333333,10.028333333333336,9.075833333333334,58.9,52.625,55.833333333333336,172.45833333333334,3.264583333333333,1.497916666666667
2003-06-25,0.0,932.4208333333333,932.8958333333337,932.0133333333332,10631.966666666667,20.12083333333333,10.771666666666667,20.880000000000013,19.34666666666666,11.194999999999999,10.224166666666667,60.75833333333333,54.71666666666667,57.858333333333334,135.20833333333334,3.7510416666666657,1.7156250000000002
2003-06-26,0.0,931.4524999999995,931.8974999999998,931.0808333333326,10909.1,19.92666666666666,9.904166666666661,20.757499999999997,19.137499999999992,10.424166666666666,9.440833333333332,58.65,52.63333333333333,55.65833333333333,166.66666666666666,3.9135416666666667,1.8489583333333333
2003-06-27,0.0,930.8350000000003,931.2833333333335,930.3883333333331,11260.9,18.985,9.570833333333333,19.774999999999995,18.214166666666674,10.107499999999996,9.093333333333335,61.2,55.166666666666664,58.141666666666666,162.0625,3.7031249999999996,1.73125
2003-06-28,0.0,931.4649999999999,931.9216666666671,931.0258333333333,10841.65,19.225833333333334,8.96666666666667,20.057500000000005,18.425833333333344,9.509166666666662,8.465833333333334,57.93333333333333,51.641666666666666,54.675,164.96875,3.812499999999998,1.6302083333333333
2003-06-29,0.0,931.1224999999998,931.5841666666669,930.6991666666664,11166.35,18.917500000000008,7.7875,19.829166666666666,18.052500000000002,8.444166666666666,7.292499999999999,55.583333333333336,48.875,52.06666666666667,169.5,3.4864583333333337,1.6041666666666663
2003-06-30,0.0,932.2241666666665,932.6258333333328,931.7466666666663,10831.966666666667,18.25500000000001,8.100833333333336,19.01333333333334,17.461666666666666,8.557500000000001,7.4891666666666685,58.05,51.69166666666667,55.0,141.97916666666666,4.8708333333333345,2.318749999999999
2003-07-01,0.0016666666666666668,933.5066666666665,933.9250000000001,933.109166666666,9616.75,18.414166666666667,9.594166666666668,19.062500000000007,17.79916666666667,10.01,9.2275,61.43333333333333,56.38333333333333,58.80833333333333,128.76041666666666,4.9260416666666655,2.494791666666667
2003-07-02,0.0016666666666666668,932.3974999999997,932.9041666666664,932.0108333333332,11298.283333333333,18.266666666666666,8.845833333333333,19.077499999999993,17.523333333333323,9.280833333333335,8.3925,60.13333333333333,54.13333333333333,57.225,175.11458333333334,3.495833333333332,1.6572916666666666
2003-07-03,0.0,931.406666666667,931.8758333333337,930.969166666667,11247.4,18.43083333333333,8.085833333333333,19.25666666666666,17.609166666666667,8.6525,7.592500000000004,58.391666666666666,51.775,54.958333333333336,165.5,3.6208333333333336,1.5406249999999997
2003-07-04,0.0,931.2403361344537,931.7260504201681,930.8445378151262,11636.271186440677,18.3,7.613445378151259,19.04957983193277,17.491596638655466,8.153781512605041,7.0806722689075645,56.705882352941174,50.78151260504202,53.67226890756302,132.80208333333334,4.300000000000001,2.084375
2003-07-05,0.0,929.1674999999998,929.6133333333332,928.7891666666669,11251.266666666666,18.80833333333333,7.563333333333333,19.587500000000002,18.035,8.026666666666667,7.086666666666669,54.041666666666664,48.69166666666667,51.38333333333333,182.1875,4.072916666666665,1.9343750000000004
2003-07-06,0.0,928.6016666666667,929.0358333333337,928.1749999999996,10907.5,19.61083333333334,7.796666666666666,20.339999999999993,18.83666666666667,8.232499999999998,7.3933333333333335,51.99166666666667,46.99166666666667,49.36666666666667,151.75,3.862499999999999,1.8416666666666668
2003-07-07,0.0,929.5249999999996,929.943333333333,929.0991666666665,11078.983333333334,19.955000000000005,7.3033333333333355,20.700833333333343,19.206666666666663,7.837500000000001,6.720833333333333,50.0,44.81666666666667,47.45,153.97916666666666,4.172916666666667,2.0625
2003-07-08,0.0,929.6016666666673,930.0500000000009,929.2150000000004,10602.266666666666,20.718333333333323,8.90916666666667,21.404999999999994,20.04083333333333,9.371666666666671,8.432500000000001,52.1,47.125,49.6,101.52083333333333,4.4833333333333325,2.2656249999999996
2003-07-09,0.0,930.0704347826091,930.5321739130436,929.6417391304352,11787.603448275862,20.71043478260869,9.360000000000001,21.430434782608696,19.91217391304347,9.746086956521737,8.914782608695655,53.69565217391305,48.63478260869565,51.17391304347826,154.23655913978496,4.181720430107525,1.9591397849462364
2003-07-10,0.0,929.2583333333333,929.7016666666665,928.8116666666666,10626.766666666666,21.214166666666657,10.08916666666667,22.05749999999999,20.349166666666655,10.558333333333337,9.564166666666667,54.833333333333336,48.61666666666667,51.80833333333333,174.0,3.6875000000000004,1.7020833333333332
2003-07-11,0.0,930.7174999999999,931.113333333333,930.2641666666664,9492.183333333332,20.875833333333333,12.539166666666665,21.635833333333338,20.207499999999996,12.904999999999998,12.06,64.03333333333333,58.15,61.49166666666667,177.57291666666666,4.147916666666666,1.9052083333333336
2003-07-12,0.08833333333333333,932.9125000000001,933.3208333333333,932.4058333333334,7767.412698412699,18.50666666666667,13.39750000000001,19.173333333333325,17.957500000000003,13.747500000000004,13.0725,77.25,72.35833333333333,74.93333333333334,173.57291666666666,4.8760416666666675,2.403125
2003-07-13,0.04833333333333334,934.5891666666669,934.9650000000004,934.2408333333336,6615.540983606557,18.501666666666665,13.524999999999997,18.950000000000006,18.042500000000004,13.814166666666667,13.201666666666663,77.31666666666666,73.19166666666666,75.26666666666667,126.30208333333333,6.241666666666668,3.0343750000000007
2003-07-14,0.055,934.7541666666664,935.1125000000001,934.4075,6490.274193548387,17.581666666666674,13.350833333333332,18.112500000000004,17.113333333333344,13.666666666666666,13.048333333333325,79.95,75.01666666666667,77.65,109.79166666666667,6.648958333333336,3.2354166666666653
2003-07-15,0.0,935.0033333333336,935.3975000000002,934.6641666666668,9289.4,17.766666666666666,11.366666666666669,18.29166666666666,17.273333333333326,11.71,11.086666666666668,70.60833333333333,65.9,68.125,122.75,6.759374999999998,3.294791666666667
2003-07-16,0.0,935.0483333333333,935.4474999999998,934.6633333333333,11309.15,18.365833333333335,11.036666666666665,18.970000000000002,17.717500000000012,11.365833333333333,10.68,67.825,62.63333333333333,65.225,122.90625,5.404166666666669,2.6
2003-07-17,0.0,935.5458333333336,935.9225000000001,935.1708333333335,8736.433333333332,18.827500000000004,11.133333333333333,19.448333333333338,18.293333333333347,11.484999999999994,10.790000000000001,65.61666666666666,60.733333333333334,63.28333333333333,128.04166666666666,5.033333333333333,2.397916666666666
2003-07-18,0.0033333333333333335,935.8691666666666,936.3066666666672,935.4900000000002,11223.133333333333,18.579999999999995,10.155000000000001,19.260833333333334,17.874999999999996,10.588333333333335,9.7225,64.43333333333334,59.06666666666667,61.59166666666667,125.54166666666667,4.8187500000000005,2.3989583333333333
2003-07-19,0.0,935.4825000000002,935.9033333333334,935.1025000000003,11298.4,19.64749999999999,10.08166666666666,20.304166666666664,18.994166666666672,10.527499999999996,9.624999999999998,59.75,54.425,57.05,128.70833333333334,4.491666666666665,2.170833333333334
2003-07-20,0.0,933.5391666666666,934.0316666666664,933.1758333333332,11396.533333333333,20.048333333333336,9.809999999999999,20.760833333333334,19.297500000000003,10.341666666666667,9.303333333333335,58.49166666666667,52.81666666666667,55.35,136.27083333333334,4.323958333333333,2.053125
2003-07-21,0.0016666666666666668,933.1075000000002,933.5316666666666,932.686666666667,10843.916666666666,20.034166666666668,8.763333333333334,20.785,19.249166666666667,9.247499999999999,8.2225,54.99166666666667,49.266666666666666,52.15,154.70833333333334,4.108333333333333,1.9958333333333342
2003-07-22,0.04166666666666667,933.5775000000002,934.0974789915964,933.2882352941177,10727.316666666668,20.545,9.758333333333336,21.352941176470587,19.852941176470587,10.353781512605037,9.233613445378152,56.66386554621849,50.53781512605042,53.53333333333333,104.15238095238095,5.123300970873785,2.53142857142857
2003-07-23,0.021666666666666667,933.8158333333332,934.2291666666664,933.3958333333333,10665.0,19.532499999999995,10.466666666666667,20.24833333333334,18.86,10.826666666666666,9.992500000000003,60.8,55.0,58.1,103.86666666666666,5.496666666666669,2.5791666666666666
2003-07-24,0.05500000000000001,933.5666666666665,933.9683333333328,933.2124999999997,9683.2,19.540000000000006,12.140000000000002,20.17583333333333,18.948333333333338,12.494999999999996,11.715833333333332,67.08333333333333,61.858333333333334,64.58333333333333,99.61666666666666,5.563333333333335,2.7033333333333336
2003-07-25,0.028333333333333335,934.3125000000001,934.6475000000002,933.9033333333333,9321.666666666666,20.032499999999995,11.88583333333333,20.633333333333336,19.453333333333337,12.352499999999996,11.518333333333329,65.08333333333333,60.016666666666666,62.4,114.66666666666667,4.610000000000001,2.219166666666667
2003-07-26,0.03333333333333333,935.2924999999999,935.6858333333333,934.9441666666668,10494.033333333333,20.369166666666672,11.398333333333335,21.08916666666666,19.678333333333335,11.926666666666668,10.872499999999997,62.86666666666667,56.80833333333333,59.84166666666667,141.475,5.235833333333335,2.452500000000001
2003-07-27,0.013333333333333332,934.8716666666667,935.2616666666667,934.53,8327.733333333334,19.31750000000001,11.023333333333335,19.8725,18.849166666666665,11.462500000000002,10.609166666666665,63.90833333333333,58.983333333333334,61.425,126.35833333333333,6.389166666666666,3.1733333333333333
2003-07-28,0.0033333333333333335,934.2908333333332,934.7025,933.9174999999997,9789.433333333332,19.364166666666666,10.128333333333334,19.94000000000001,18.810833333333335,10.497499999999999,9.715,60.50833333333333,55.55,58.13333333333333,118.075,6.037499999999999,2.845833333333333
2003-07-29,0.0016806722689075631,934.5386554621853,934.9647058823529,934.1487394957985,10133.45,19.452941176470592,10.490756302521008,20.03613445378151,18.92100840336135,10.837815126050423,10.051260504201679,61.73109243697479,57.252100840336134,59.65546218487395,127.03361344537815,4.812605042016808,2.189075630252101
2003-07-30,0.07,933.3808333333333,933.8416666666667,933.0366666666667,9513.283333333333,20.151666666666664,11.043333333333331,20.765,19.543333333333333,11.475000000000005,10.58333333333333,61.475,56.36666666666667,58.99166666666667,144.84166666666667,3.7266666666666657,1.6058333333333334
2003-07-31,0.04166666666666667,931.4983333333331,931.9249999999997,931.1466666666666,9402.75,20.400833333333324,11.325833333333334,21.004166666666666,19.77416666666666,11.696666666666665,10.847499999999997,61.50833333333333,56.375,58.983333333333334,119.675,3.998333333333333,1.7133333333333323
2003-08-01,0.0016666666666666668,931.2874999999999,931.6458333333333,930.9049999999995,10267.166666666666,20.700833333333343,11.728333333333332,21.394166666666663,20.014999999999997,12.172499999999998,11.289166666666663,62.458333333333336,56.791666666666664,59.53333333333333,116.06666666666666,4.512500000000001,2.0450000000000004
2003-08-02,0.0,933.3349999999998,933.6933333333333,932.9391666666664,10665.333333333334,20.69583333333333,11.653333333333341,21.316666666666666,20.038333333333334,12.036666666666665,11.227500000000003,61.86666666666667,56.8,59.28333333333333,119.19166666666666,5.596666666666666,2.7600000000000002
2003-08-03,0.005,934.0983333333332,934.4849999999998,933.7633333333334,9292.2,19.572499999999994,10.857499999999998,20.270833333333332,18.905833333333344,11.292500000000002,10.450000000000006,62.958333333333336,57.59166666666667,60.25833333333333,132.0,5.586666666666667,2.6766666666666663
2003-08-04,0.0033333333333333335,932.5908333333331,933.008333333333,932.2441666666666,9325.866666666667,19.214166666666674,10.326666666666672,19.846666666666668,18.615833333333345,10.78916666666667,9.852499999999997,62.208333333333336,56.80833333333333,59.483333333333334,121.36666666666666,5.2825,2.5250000000000012
2003-08-05,0.025000000000000005,930.6616666666664,931.088333333333,930.3491666666669,10680.466666666667,20.160833333333343,10.843333333333335,20.73333333333334,19.573333333333338,11.194999999999995,10.443333333333333,60.3,55.583333333333336,57.95,132.86666666666667,5.034166666666667,2.3375
2003-08-06,0.0019801980198019802,937.8049504950496,938.272277227723,937.4049504950498,14096.229166666666,22.18811881188118,11.867326732673266,22.8108910891089,21.533663366336633,12.18217821782178,11.532673267326732,57.31683168316832,52.79207920792079,55.01980198019802,112.9009900990099,4.796039603960398,2.2544554455445542
2003-08-07,0.0,940.0062500000004,940.5041666666671,939.5343750000001,14922.125,22.317708333333332,12.035416666666668,23.061458333333334,21.53541666666666,12.37291666666667,11.634374999999999,57.65625,52.177083333333336,54.885416666666664,161.3125,4.608333333333334,2.0697916666666667
2003-08-08,0.0,940.5781249999999,941.0229166666664,940.0989583333335,15163.8125,22.61562499999999,12.069791666666665,23.359375,21.729166666666668,12.473958333333334,11.582291666666663,58.322916666666664,52.708333333333336,55.34375,144.28125,4.492708333333332,2.044791666666667
2003-08-09,0.0020833333333333333,942.1593749999998,942.578125,941.6854166666666,12476.229166666666,22.011458333333334,13.108333333333333,22.819791666666674,21.411458333333332,13.52812499999999,12.654166666666663,61.8125,56.072916666666664,59.260416666666664,157.11458333333334,5.237500000000001,2.4947916666666665
2003-08-10,0.0,942.1020833333331,942.6177083333331,941.7187499999999,14382.25,20.990624999999998,12.576041666666669,21.748958333333334,20.246875000000006,12.957291666666665,12.144791666666663,64.88541666666667,59.270833333333336,62.03125,178.52083333333334,4.5166666666666675,1.9791666666666679
2003-08-11,0.0,941.2645833333339,941.7760416666671,940.8302083333338,14666.666666666666,21.221874999999997,11.836458333333333,22.02395833333333,20.35104166666666,12.309375000000001,11.444791666666667,61.40625,55.927083333333336,58.364583333333336,155.4375,4.2927083333333345,1.819791666666667
2003-08-12,0.0,941.4578947368421,941.9147368421053,941.0105263157898,12175.212765957447,21.855789473684208,12.74,22.5,21.238947368421048,13.020000000000001,12.316842105263158,60.6,55.67368421052632,58.37894736842105,147.33684210526314,5.232631578947369,2.595789473684211
2003-08-13,0.023655913978494626,942.204301075269,942.7774193548387,941.6505376344088,14697.45652173913,22.201075268817203,13.061290322580653,23.02903225806451,21.56666666666667,13.4494623655914,12.660215053763443,61.24731182795699,55.623655913978496,58.645161290322584,120.43010752688173,5.404301075268819,2.5666666666666664
2003-08-14,0.0,941.314736842105,941.8347368421053,940.9010526315788,15672.95744680851,22.105263157894743,11.672631578947371,22.801052631578948,21.402105263157893,12.235789473684212,11.120000000000003,57.810526315789474,52.10526315789474,54.757894736842104,148.53684210526316,4.23578947368421,1.8063157894736837
2003-08-15,0.02916666666666667,939.0333333333333,939.5947916666669,938.5427083333334,11870.166666666666,22.241666666666664,11.363541666666661,23.01458333333333,21.443749999999998,11.895833333333336,10.813541666666667,56.03125,49.822916666666664,52.822916666666664,167.44791666666666,4.551041666666666,2.0312500000000004
2003-08-16,0.08958333333333333,938.826041666667,939.3729166666667,938.3041666666669,14193.916666666666,21.535416666666674,13.012499999999996,22.395833333333325,20.751041666666673,13.534374999999997,12.424999999999999,65.39583333333333,57.875,61.84375,218.38541666666666,5.973958333333332,2.744791666666668
2003-08-17,0.0,940.1520833333338,940.6760416666671,939.6250000000001,14695.979166666666,20.32291666666666,9.222916666666668,21.067708333333336,19.568750000000005,9.958333333333336,8.676041666666666,57.822916666666664,51.75,54.364583333333336,208.70833333333334,4.5020833333333306,1.9385416666666664
2003-08-18,0.0,943.0416666666665,943.5145833333332,942.4208333333335,9197.666666666666,20.273958333333344,7.124999999999999,20.96145833333333,19.576041666666672,7.6781250000000005,6.473958333333335,49.125,43.833333333333336,46.96842105263158,148.22916666666666,4.507291666666666,2.0989583333333344
2003-08-19,0.0,945.1020833333333,945.5614583333336,944.5999999999999,10516.895833333334,20.380208333333343,10.331249999999999,20.90729166666667,19.836458333333344,10.731250000000001,9.804166666666664,58.46875,53.479166666666664,56.114583333333336,121.8125,5.796875,2.9447916666666685
2003-08-20,0.0,944.9218750000001,945.4624999999997,944.5135416666664,14445.729166666666,21.128124999999997,10.003125,21.682291666666668,20.530208333333338,10.438541666666667,9.485416666666667,54.708333333333336,49.916666666666664,52.260416666666664,109.60416666666667,5.495833333333333,2.6302083333333335
2003-08-21,0.0,942.4177083333333,942.9385416666663,942.0281249999999,16945.25,21.241666666666667,8.468750000000004,22.000000000000004,20.509375000000002,8.855208333333334,8.038541666666665,49.364583333333336,44.552083333333336,47.0625,111.97916666666667,5.067708333333335,2.5041666666666664
2003-08-22,0.0,941.5947916666669,942.0687499999996,941.1062500000003,14156.979166666666,22.048958333333335,8.793750000000001,22.868750000000002,21.249999999999996,9.249999999999998,8.281250000000002,49.052083333333336,43.927083333333336,46.53125,126.55208333333333,4.4624999999999995,2.1687499999999997
2003-08-23,0.024999999999999998,941.7229166666667,942.2000000000003,941.2624999999998,14177.395833333334,22.83541666666667,9.346874999999995,23.543749999999992,22.126041666666666,9.875,8.730208333333332,49.354166666666664,44.041666666666664,46.708333333333336,100.09375,5.285416666666669,2.5562499999999995
2003-08-24,0.0,941.0437499999998,941.5864583333333,940.6010416666671,15913.395833333334,22.875000000000004,10.738541666666668,23.558333333333334,22.077083333333338,11.154166666666663,10.204166666666667,52.5625,47.489583333333336,49.885416666666664,137.48958333333334,5.285416666666667,2.5302083333333347
2003-08-25,0.0,939.2281250000001,939.7458333333329,938.765625,13270.6875,22.978124999999988,13.023958333333326,23.756249999999994,22.298958333333317,13.323958333333337,12.577083333333336,58.145833333333336,52.895833333333336,55.96875,163.54166666666666,4.964583333333333,2.3437500000000004
