data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2019-04-26,0.07804265997490586,970.0790563866516,970.3406936416189,969.8365317919073,1327.38550420168,26.391474654377863,21.214858490566005,27.08854166666665,25.688310185185216,21.767814726840832,20.679216152018995,78.40806642941874,71.81376037959667,75.06485849056604,157.38002436053594,3.476456599286562,1.3527810650887582
2019-04-27,0.13643216080402013,968.4377880184327,968.6723183390995,968.1763552479815,1131.9074688796684,25.555529953917024,20.75675029868577,26.25739030023091,24.921131639722848,21.299880095923296,20.252517985611508,79.88383233532934,73.6562874251497,76.90800477897253,202.8219512195122,4.037173396674583,1.5723933649289101
2019-04-28,0.28083538083538073,967.7279096045203,967.9455266138169,967.4511891279737,988.437747035574,23.829830508474583,20.448711943793924,24.45594563986412,23.31902604756506,20.94253819036431,20.013043478260876,85.01525821596245,79.39671361502347,82.35714285714286,218.247311827957,4.229452852153665,1.6163763066202077
2019-04-29,0.02888616891064871,967.6783783783785,967.8740698985346,967.4174746335967,1222.6653144016227,23.53277027027025,19.811488862837034,24.15930101465613,22.888049605411492,20.361313012895664,19.315005861664723,83.64126611957796,78.10785463071512,80.71629542790153,168.2202380952381,2.938747099767983,1.0836805555555564
2019-04-30,0.41249999999999987,968.5875000000011,968.8232243517483,968.2773393461124,1067.484713375796,24.403828828828775,20.299416569428235,25.013641488162317,23.81815107102593,20.768261376896156,19.838506417736284,81.77129521586932,76.4294049008168,79.19603267211203,142.6642857142857,4.056910569105691,1.635532407407408
2019-05-01,0.6778489116517279,969.2134549600916,969.4817142857149,968.8523428571418,583.0816901408454,22.36681870011404,20.16858513189448,22.769142857142853,22.064914285714277,20.53706377858001,19.824789410348963,89.79181708784597,85.62815884476534,87.9220623501199,175.68395657418577,4.541224970553596,1.75896834701055
2019-05-02,0.02322580645161289,967.72101033295,967.996781609195,967.4798850574718,1009.4029880478096,23.173134328358213,20.31554216867468,23.620459770114955,22.677816091954053,20.705676328502406,19.92173913043478,86.93719806763285,82.53743961352657,84.6722891566265,176.01336573511543,3.2133886255924184,1.2548996458087347
2019-05-03,0.437922077922078,967.7280600461897,967.95225433526,967.3195375722539,678.8314775160595,23.792147806004632,21.25065710872162,24.308670520231207,23.361849710982643,21.616706730769252,20.915624999999977,88.25600961538461,84.00721153846153,86.31541218637993,140.76528117359413,4.680810488677,1.9654394299287408
2019-05-04,0.33527851458885916,970.108823529412,970.3936395759719,969.7950530035336,969.3607214428852,23.865882352941185,20.75858708891594,24.322497055359214,23.37279151943463,21.17968369829682,20.350729927007293,86.15328467153284,81.05961070559611,83.64433617539586,133.72443890274315,4.8924757281553415,1.9158595641646494
2019-05-05,0.015245478036175706,969.7160919540232,969.9115074798617,969.4576524741079,1424.0312499999977,25.478735632183923,21.190119047619074,26.056731875719237,24.841772151898756,21.678042959427195,20.696300715990468,81.3054892601432,75.71121718377088,78.45119047619048,132.51703163017032,4.04277251184834,1.7385342789598124
2019-05-06,0.06369426751592357,970.5510783200892,970.8041997729852,970.2710556186141,1139.4829787234044,25.46708286038598,21.354319526627215,26.173212258796823,24.84279228149826,21.93754427390793,20.839079102715438,82.26446280991736,75.84887839433294,79.11834319526628,182.16686674669867,3.4035046728971987,1.249708284714119
2019-05-07,0.02259306803594351,969.4020571428558,969.680571428571,969.1636571428558,1350.2367965367964,25.437257142857153,20.89940828402367,26.087771428571397,24.730171428571442,21.487085308056866,20.300592417061612,80.64573459715639,73.95497630331754,77.24497041420118,173.4147521160822,2.866627358490569,1.028437132784958
2019-05-08,0.011369509043927648,969.2858620689657,969.5148446490223,969.0516685845794,1345.2250000000013,25.7542528735632,21.183036773428263,26.372497123130024,25.142692750287704,21.654707985697254,20.736114421930857,79.67938021454113,73.98450536352802,76.86595492289443,136.02189781021897,4.0193127962085295,1.7482269503546113
2019-05-09,0.042635658914728675,967.4921839080451,967.7747695852536,967.2457373271878,1326.2238095238101,25.685402298850548,20.725900116144018,26.278801843317986,25.093202764976926,21.128604651162796,20.33313953488375,77.91627906976744,72.77325581395348,75.38559814169571,132.75060827250607,5.427606635071096,2.3729314420803784
2019-05-10,0.024164524421593832,965.3153318077811,965.5593356242849,965.0639175257742,1289.9050000000002,26.053089244851297,21.0582175925926,26.681099656357397,25.411225658648355,21.52697674418604,20.61430232558139,78.38139534883722,72.76744186046511,75.62037037037037,172.3268765133172,5.190801886792458,2.2208235294117635
2019-05-11,0.4440721649484534,965.5588302752293,965.7370838117099,965.1614236509755,924.3166301969363,25.075458715596287,20.83294663573085,25.72548794489094,24.530309988518898,21.292316647264286,20.419674039580904,81.33760186263096,75.87660069848661,78.77146171693735,209.62742718446603,5.4734042553191555,2.1964622641509473
2019-05-12,0.07717948717948717,970.4938356164382,970.6635011441642,970.0941647597249,811.8484787018253,22.15730593607303,19.187559808612438,22.72425629290617,21.722540045766582,19.64620938628157,18.809265944644988,86.12876052948255,81.59927797833934,84.08373205741627,202.86111111111111,4.171933962264155,1.5333333333333319
2019-05-13,0.024650571791613722,973.6425458715593,973.8146957520097,973.2530424799071,633.9368421052633,19.860206422018333,17.231578947368448,20.32858783008036,19.508725602755437,17.629681978798583,16.920376914016472,87.18661971830986,83.44953051643192,85.43508771929825,193.8240291262136,4.656264775413712,1.938207547169812
2019-05-14,0.026187419768934524,975.3359357060853,975.6067894131187,975.0642117376294,1194.0977225672887,17.897933409873716,13.471728971962609,18.495972382048333,17.418987341772155,14.02830409356728,13.09567251461987,79.20116959064327,74.0701754385965,76.50116822429906,188.9611178614824,6.215995260663508,2.697638724911455
2019-05-15,0.00905660377358491,973.6867564534234,973.8889763779525,973.4202474690665,945.6666666666663,16.93389450056116,13.093877551020405,17.45005624296963,16.401574803149593,13.440500568828218,12.675426621160398,81.41296928327645,76.419795221843,79.09410430839003,191.36773428232502,4.586906141367321,1.8317185697808556
2019-05-16,0.004574332909783991,972.6507361268399,972.8309090909099,972.4100000000004,1191.4995780590712,19.30101925254815,15.079113185530927,19.9425,18.617727272727297,15.517018779342735,14.6068075117371,80.33411488862836,75.0609613130129,77.7316219369895,174.40887290167865,4.4109941520467855,1.8804423748544814
2019-05-17,0.0005128205128205128,970.9583333333329,971.2008009153325,970.7386727688788,1309.1345338983056,21.00924657534247,16.36464410735122,21.63123569794051,20.328260869565227,16.789331770222763,15.919460726846417,78.86049237983588,73.44079718640094,76.19953325554259,150.524154589372,4.937500000000002,2.1577464788732397
