data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2009-10-15,0.3990521327014221,977.0028436018958,977.3279620853081,976.64028436019,999.818803418804,24.950710900473936,21.332701421800948,25.436018957345993,24.495260663507114,21.75781990521327,20.930331753554515,84.12322274881517,78.86255924170617,81.55450236966824,152.7440758293839,4.33952380952381,1.6355450236966806
2009-10-16,0.23365384615384616,978.4572115384619,978.7932692307684,978.1211538461541,1280.6061946902657,25.114903846153844,21.066826923076924,25.711057692307687,24.551442307692305,21.55961538461539,20.552884615384624,82.84134615384616,76.11538461538461,79.61538461538461,175.66826923076923,3.7072463768115957,1.3509615384615385
2009-10-17,0.10334928229665069,978.6645933014356,979.0057416267945,978.3186602870815,1610.6591304347824,26.16363636363635,21.236842105263168,26.880382775119642,25.514832535885148,21.828708133971304,20.6913875598086,79.94258373205741,72.86124401913875,76.39234449760765,194.63636363636363,3.4401913875598087,1.2210526315789472
2009-10-18,0.29569377990430623,976.9909090909094,977.3808612440197,976.6755980861242,1594.636440677966,26.500956937799042,21.097129186602874,27.24210526315789,25.85167464114832,21.699521531100487,20.53062200956938,78.05741626794259,70.98564593301435,74.57416267942584,188.62200956937798,3.556937799043062,1.296650717703349
2009-10-19,0.11374407582938388,976.2497630331744,976.623696682464,975.9184834123216,1444.1462184873947,26.23981042654028,21.523696682464468,26.88957345971564,25.569668246445495,22.048815165876793,21.019905213270146,80.43127962085308,73.75829383886256,76.99526066350711,197.27488151658767,3.919431279620855,1.421800947867298
2009-10-20,0.2462264150943396,976.5622641509434,976.9103773584907,976.139622641509,1574.0850877192981,26.302358490566036,21.296226415094345,27.052830188679234,25.662735849056602,21.863679245283034,20.75518867924529,79.20754716981132,71.98113207547169,75.73584905660377,181.49528301886792,4.243127962085309,1.5650943396226416
2009-10-21,0.18571428571428572,977.2414285714287,977.5809523809526,976.944761904762,1747.8504201680669,26.76523809523809,20.968095238095245,27.316190476190467,26.10333333333331,21.542857142857137,20.355238095238096,76.85238095238095,70.27142857142857,73.4047619047619,187.7047619047619,3.3442857142857148,1.2090476190476196
2009-10-22,0.01596244131455399,976.121596244132,976.4600938967137,975.815492957747,1716.2483050847457,27.887793427230037,21.130985915492953,28.63802816901408,27.17276995305165,21.76760563380281,20.52394366197183,73.28169014084507,65.94366197183099,69.6150234741784,190.32863849765258,3.366666666666668,1.2690140845070426
2009-10-23,0.2384976525821596,976.1769953051643,976.5244131455398,975.8539906103284,1357.0767241379306,27.05023474178404,21.839906103286374,27.793427230046955,26.47417840375587,22.375586854460106,21.32723004694835,77.95774647887323,70.96244131455398,74.85446009389672,183.2488262910798,3.9253521126760575,1.5586854460093893
2009-10-24,0.3138755980861244,976.7674641148321,977.1224880382774,976.4023923444972,1407.6982905982904,26.618181818181817,21.848325358851685,27.233971291866023,26.02248803827751,22.29521531100479,21.39569377990431,79.8133971291866,73.96172248803828,76.91387559808612,183.7846889952153,4.057211538461539,1.5368421052631585
2009-10-25,1.2742857142857138,976.9661904761908,977.3076190476193,976.5957142857143,942.4939130434784,24.943809523809524,21.499047619047623,25.47476190476189,24.517142857142865,21.904285714285727,21.081428571428567,84.77142857142857,79.68095238095238,82.4952380952381,171.88095238095238,4.315714285714286,1.6166666666666658
2009-10-26,0.03689320388349515,976.9213592233003,977.2742718446593,976.6247572815536,1357.286086956522,25.602427184466016,21.642718446601936,26.060194174757278,25.132524271844662,22.065533980582508,21.18592233009708,82.81553398058253,77.5,80.16990291262135,213.20388349514562,3.300487804878049,1.233009708737864
2009-10-27,0.6571428571428571,976.6661904761905,976.985238095238,976.347142857143,1150.431578947368,25.145714285714273,21.837619047619054,25.71619047619049,24.679999999999996,22.23666666666667,21.45428571428572,85.4952380952381,80.15714285714286,83.04761904761905,182.82380952380953,3.7728571428571422,1.4914285714285724
2009-10-28,0.08502415458937197,976.2178743961356,976.5676328502414,975.9178743961353,1342.896581196581,26.144927536231883,21.91014492753623,26.757971014492764,25.543478260869566,22.398067632850253,21.44975845410627,82.32850241545894,76.21256038647343,79.2512077294686,153.19806763285024,3.2130434782608686,1.2178743961352665
2009-10-29,0.19999999999999998,975.3208737864079,975.6689320388356,974.9859223300967,1271.9722689075627,26.136407766990285,22.157281553398068,26.72718446601942,25.64223300970874,22.609223300970886,21.718446601941757,82.57766990291262,76.90776699029126,79.98543689320388,142.53398058252426,3.734951456310679,1.4834951456310685
2009-10-30,0.5188405797101449,974.6144927536234,974.9082125603866,974.2913043478258,663.9443478260869,24.49661835748793,21.7888888888889,24.916425120772942,24.16425120772948,22.109178743961362,21.471014492753614,87.32850241545894,83.42995169082126,85.64734299516908,152.22705314009661,4.080193236714973,1.5932367149758455
2009-10-31,0.09519230769230766,975.5923076923065,975.9451923076916,975.3134615384604,1343.8084033613443,25.44423076923076,21.194230769230764,25.886057692307688,24.957211538461532,21.639423076923062,20.763942307692318,82.20673076923077,77.16346153846153,79.59615384615384,139.67307692307693,3.217307692307694,1.3149038461538454
2009-11-01,0.3642512077294686,976.5130434782607,976.7777777777774,976.1164251207729,1133.245299145299,25.14830917874397,20.925603864734292,25.645410628019338,24.6888888888889,21.36280193236716,20.498067632850248,81.59420289855072,76.3671497584541,79.10144927536231,183.4975845410628,3.8705314009661818,1.5999999999999999
2009-11-02,0.027053140096618356,976.9990338164255,977.3497584541067,976.7391304347831,1677.099999999999,27.043961352657014,20.751690821256037,27.64927536231884,26.352657004830913,21.312560386473425,20.139613526570056,74.55555555555556,67.67632850241546,70.99033816425121,152.79710144927537,3.702415458937195,1.4323671497584538
2009-11-03,0.37619047619047624,976.3161904761903,976.6738095238096,975.9514285714286,1259.0844827586207,26.340476190476178,21.71619047619047,27.005714285714284,25.825714285714284,22.25952380952381,21.231904761904772,79.9952380952381,73.75714285714285,77.16190476190476,150.5095238095238,4.0019138755980865,1.582380952380952
2009-11-04,0.8398058252427183,977.8902912621363,978.1150485436897,977.541747572816,634.5932203389829,24.163592233009712,21.77135922330097,24.586893203883513,23.82766990291263,22.12669902912621,21.45970873786409,88.91747572815534,84.97087378640776,87.14077669902913,168.1990291262136,3.698058252427184,1.4956310679611655
2009-11-05,0.12780487804878046,979.1843902439025,979.5463414634154,978.8746341463418,1278.4942622950816,25.14341463414634,21.120487804878053,25.688780487804888,24.613170731707324,21.645853658536588,20.651219512195112,82.85853658536585,77.17560975609756,80.00975609756098,157.74146341463415,3.8824390243902402,1.4658536585365856
2009-11-06,0.2442307692307693,977.5331730769228,977.8899038461533,977.3346153846155,1539.208474576271,26.234615384615388,20.966346153846157,26.771153846153847,25.611057692307682,21.51923076923077,20.370673076923076,78.54807692307692,72.11057692307692,75.20673076923077,140.95192307692307,4.234615384615385,1.6677884615384617
2009-11-07,0.29714285714285715,976.191904761905,976.494285714286,975.8566666666671,1339.4758333333336,26.839523809523808,21.066190476190478,27.62761904761905,26.1942857142857,21.763333333333335,20.49095238095238,76.45714285714286,69.07142857142857,72.95714285714286,163.8095238095238,4.023923444976075,1.5700000000000007
2009-11-08,0.21658536585365856,976.9999999999995,977.2819512195115,976.7600000000003,1444.3583333333327,25.899024390243884,21.208292682926814,26.42487804878048,25.363902439024386,21.68487804878049,20.72292682926831,79.9609756097561,74.30731707317074,77.17073170731707,167.20975609756098,4.0878048780487815,1.563414634146341
2009-11-09,0.06346153846153844,976.2649038461543,976.5918269230775,975.9447115384617,1342.5551724137938,26.95240384615385,22.1673076923077,27.59326923076923,26.317307692307704,22.70673076923077,21.65144230769232,79.91346153846153,73.17307692307692,76.625,159.85096153846155,3.236538461538461,1.1682692307692308
2009-11-10,0.25410628019323667,977.1091787439611,977.4125603864734,976.762801932367,1113.60593220339,25.630434782608706,21.62753623188408,26.171497584541054,25.178260869565214,22.063768115942025,21.21062801932368,82.1159420289855,76.59903381642512,79.57971014492753,168.40579710144928,4.12415458937198,1.528502415458937
2009-11-11,0.1424390243902439,976.6039024390245,976.939512195122,976.3614634146342,1547.840495867768,26.324390243902442,21.72926829268292,26.850243902439022,25.781951219512187,22.19463414634147,21.24243902439024,80.26341463414634,74.77073170731707,77.54146341463415,182.0829268292683,3.4580487804878035,1.268780487804878
2009-11-12,0.01092896174863388,972.2945355191254,972.592349726776,972.0808743169401,1710.0019230769237,27.73661202185791,21.778142076502732,28.410382513661204,27.039890710382494,22.47213114754098,21.071584699453556,76.43169398907104,68.8688524590164,72.5792349726776,156.27868852459017,2.869398907103825,0.9972677595628415
2009-11-13,0.33837837837837836,972.3010810810812,972.603243243243,971.9470270270263,1378.6523809523803,27.047027027027056,21.77081081081082,27.68486486486487,26.469729729729732,22.310810810810825,21.27135135135135,77.81621621621622,71.42702702702702,74.71351351351352,143.32972972972973,4.60810810810811,1.7745945945945931
2009-11-14,0.36847826086956537,974.3467391304349,974.652173913043,973.9663043478264,1543.7281818181818,26.629347826086956,21.36086956521739,27.271195652173905,26.01576086956521,22.003260869565203,20.761413043478264,78.90217391304348,72.14673913043478,75.47826086956522,181.7554347826087,3.7760869565217376,1.3451086956521738
2009-11-15,0.23076923076923073,974.3829670329674,974.7384615384617,974.1390109890114,1825.0448598130847,27.25384615384617,21.114835164835156,27.953296703296708,26.557692307692328,21.8467032967033,20.470879120879115,75.88461538461539,68.61538461538461,72.08791208791209,183.78021978021977,3.212087912087912,1.0626373626373629
2009-11-16,0.06630434782608695,973.5130434782602,973.8184782608688,973.2097826086953,1824.4392523364484,28.04510869565217,21.498913043478264,28.75978260869566,27.3782608695652,22.17010869565218,20.87010869565216,73.6195652173913,66.41847826086956,69.9945652173913,225.52173913043478,3.605434782608697,1.4168478260869568
2009-11-17,0.16612021857923495,973.5704918032791,973.8759562841528,973.2814207650275,1714.8284403669713,27.66994535519125,21.78360655737704,28.37704918032787,26.966120218579235,22.36939890710383,21.183606557377054,75.90710382513662,68.68306010928961,72.39344262295081,191.54098360655738,3.9726775956284146,1.4726775956284153
2009-11-18,0.2955555555555555,973.8533333333329,974.1599999999994,973.483333333333,1132.7833333333335,26.164444444444467,22.25166666666666,26.88111111111113,25.594444444444466,22.78222222222221,21.763333333333335,82.96666666666667,76.2611111111111,79.92777777777778,147.49444444444444,4.16611111111111,1.5072222222222216
2009-11-19,0.2566666666666667,975.1016666666662,975.4577777777768,974.7683333333333,1456.9405660377356,26.09722222222222,21.851666666666667,26.711111111111116,25.560000000000006,22.407222222222224,21.362777777777776,82.07222222222222,75.61111111111111,78.97222222222223,147.80555555555554,4.099444444444445,1.5322222222222213
2009-11-20,0.5770491803278691,974.9825136612022,975.3316939890708,974.6180327868852,1267.4648148148144,25.507103825136625,21.919125683060113,26.275409836065563,24.871038251366123,22.463934426229518,21.32896174863388,84.93989071038251,77.65573770491804,81.78688524590164,160.98907103825135,4.107692307692306,1.3912568306010926
2009-11-21,0.18994413407821234,975.460335195531,975.7653631284919,975.1770949720669,1563.414953271028,26.18324022346369,21.4050279329609,26.77988826815643,25.549162011173205,21.99664804469274,20.82290502793296,80.78212290502793,74.08938547486034,77.35195530726257,176.60893854748602,3.642458100558662,1.3642458100558659
2009-11-22,0.002197802197802198,975.2197802197805,975.5335164835167,974.9730769230774,1916.9240740740731,27.815934065934076,20.382417582417585,28.55824175824176,27.11813186813186,21.229670329670324,19.590109890109886,71.73626373626374,64.18131868131869,67.91758241758242,158.13736263736263,3.184065934065934,1.1686813186813185
2009-11-23,0.01452513966480447,973.0776536312845,973.3905027932956,972.8541899441341,1830.1317757009347,27.86703910614527,20.106703910614524,28.68826815642459,27.115642458100567,20.918435754189936,19.32737430167598,70.26815642458101,62.245810055865924,66.27374301675978,177.86033519553072,3.3877094972067026,1.2966480446927373
2009-11-24,0.024444444444444446,972.4683333333335,972.7899999999997,972.1333333333333,1606.2446601941754,27.293888888888887,21.250555555555557,28.079444444444416,26.604444444444447,21.923888888888904,20.598333333333326,75.01666666666667,67.31111111111112,71.31666666666666,193.4388888888889,3.6694444444444456,1.3149999999999995
2009-11-25,0.19562841530054648,973.9344262295084,974.2338797814214,973.6032786885247,1689.626851851852,26.74918032786885,21.451912568306003,27.424590163934447,26.0983606557377,22.041530054644817,20.91530054644809,77.97267759562841,71.10382513661202,74.5464480874317,222.8415300546448,4.069398907103825,1.540983606557377
2009-11-26,0.3348066298342542,975.2447513812157,975.574585635359,974.878453038674,1238.2887850467282,25.368508287292823,21.555248618784532,26.080662983425423,24.730386740331475,22.099999999999994,20.980110497237575,83.7513812154696,76.77348066298343,80.5524861878453,180.58563535911603,3.8469613259668494,1.3381215469613261
2009-11-27,0.28555555555555556,974.9516666666665,975.3227777777778,974.6494444444446,1496.387962962963,25.835555555555544,21.453888888888883,26.511111111111116,25.12944444444444,22.060555555555542,20.792222222222218,81.86666666666666,74.91666666666667,78.40555555555555,181.01111111111112,3.417222222222222,1.0500000000000003
2009-11-28,0.0287292817679558,973.7292817679566,974.0569060773483,973.4767955801109,1777.7915887850475,27.14972375690605,20.780110497237573,27.916022099447524,26.39171270718233,21.52983425414365,20.08066298342542,75.0828729281768,67.57458563535911,71.11049723756906,163.3977900552486,3.143888888888889,1.0524861878453033
2009-11-29,0.026373626373626377,973.2719780219778,973.5824175824176,972.9637362637361,1608.2366972477062,27.248901098901115,21.091758241758257,28.089560439560447,26.48186813186813,21.840659340659347,20.356043956043948,75.08791208791209,66.78021978021978,71.13736263736264,180.84065934065933,3.423626373626374,1.2098901098901098
2009-11-30,0.7108695652173914,974.1005434782609,974.3777173913047,973.7483695652169,1283.2842592592585,25.815760869565214,21.51032608695652,26.517934782608698,25.21413043478261,21.967934782608683,20.99891304347825,81.6195652173913,75.11413043478261,78.70108695652173,185.58695652173913,3.806521739130435,1.3771739130434775
2009-12-01,0.5584699453551915,974.4868852459014,974.8196721311474,974.2125683060106,1348.3623853211016,25.26775956284153,21.284153005464493,25.793989071038244,24.767759562841526,21.836612021857924,20.791256830601082,83.1311475409836,77.33333333333333,80.28415300546447,167.46448087431693,4.208743169398904,1.5852459016393443
2009-12-02,0.42555555555555574,974.5683333333337,974.8244444444445,974.2533333333332,895.5323809523811,24.092222222222233,21.11333333333333,24.546111111111095,23.732222222222223,21.519999999999996,20.761666666666684,86.28888888888889,81.61666666666666,84.07777777777778,149.1,3.813888888888889,1.4155555555555552
2009-12-03,0.1393258426966292,974.9747191011229,975.2803370786517,974.7550561797746,1028.4611111111114,25.09831460674159,21.36966292134831,25.520224719101115,24.68932584269663,21.76516853932584,20.930898876404495,83.37640449438203,78.24157303370787,80.93258426966293,128.81460674157304,3.2382022471910124,1.2213483146067416
2009-12-04,0.6359550561797753,973.7898876404496,974.1050561797755,973.5162921348312,911.1740740740738,24.817977528089884,21.775842696629205,25.30842696629213,24.403932584269665,22.211797752808998,21.37752808988764,86.50561797752809,81.07865168539325,83.93820224719101,163.74719101123594,3.381920903954803,1.2606741573033704
2009-12-05,0.6146892655367232,973.7423728813562,974.0231638418086,973.4225988700567,944.4314814814817,24.5406779661017,21.626553672316394,24.985875706214685,24.15310734463277,21.967796610169483,21.28926553672318,86.66101694915254,82.14689265536722,84.59887005649718,140.38418079096044,3.6288135593220323,1.4152542372881354
2009-12-06,1.1491329479768786,975.4786127167627,975.6826589595374,975.1809248554913,531.7636363636362,23.202890173410413,21.220809248554918,23.53815028901733,22.927167630057802,21.550289017341033,20.934104046242773,90.43352601156069,87.121387283237,88.98265895953757,180.90173410404626,3.573099415204679,1.2791907514450864
2009-12-07,0.057627118644067804,975.3700564971751,975.6581920903957,975.1389830508472,1269.503773584905,24.722598870056505,20.845762711864396,25.16553672316384,24.232768361581936,21.277966101694908,20.417514124293778,83.06214689265536,77.80225988700565,80.36158192090396,162.10169491525423,3.6491525423728817,1.405084745762712
2009-12-08,0.16333333333333327,974.9522222222214,975.3205555555552,974.6744444444439,1525.9933962264156,25.97222222222223,21.80722222222222,26.554444444444446,25.402777777777782,22.34777777777778,21.262222222222217,82.47222222222223,76.25,79.52222222222223,190.4388888888889,3.7016666666666644,1.3572222222222217
2009-12-09,0.18882681564245804,974.9363128491616,975.2782122905024,974.6329608938548,1027.738317757009,24.693296089385473,21.611731843575424,25.281005586592183,24.18547486033519,22.062569832402243,21.137988826815644,86.29608938547486,80.50837988826815,83.68156424581005,185.27932960893855,3.4620111731843584,1.1653631284916195
2009-12-10,0.1559322033898305,974.5175141242935,974.814124293786,974.191525423729,1365.6757009345797,25.51864406779662,21.545197740112997,26.163276836158204,24.849717514124297,22.092655367231632,20.995480225988697,83.61016949152543,77.05084745762711,80.32768361581921,175.85875706214688,3.441477272727273,1.2124293785310736
2009-12-11,0.27071823204419887,975.6348066298341,976.0022099447515,975.3215469613259,1659.7882882882877,25.761878453038676,21.134806629834255,26.461878453038686,25.107182320441996,21.814364640883987,20.57458563535911,81.01104972375691,74.25414364640883,77.60220994475138,187.5027624309392,3.852222222222221,1.2723756906077348
2009-12-12,0.03666666666666667,975.1288888888895,975.4711111111116,974.831666666667,1696.5211009174307,26.251111111111122,21.071666666666665,27.00055555555557,25.533333333333335,21.710555555555565,20.43388888888889,79.17777777777778,71.56666666666666,75.43888888888888,148.82777777777778,3.8194444444444438,1.3594444444444447
2009-12-13,0.22404371584699453,974.520765027322,974.8480874316934,974.2125683060101,1414.8715596330283,25.905464480874322,21.39945355191256,26.646994535519113,25.28469945355191,21.97704918032787,20.850819672131152,80.8360655737705,73.95081967213115,77.5792349726776,182.49180327868854,3.96830601092896,1.4437158469945357
2009-12-14,0.10055248618784528,974.2756906077343,974.6215469613256,973.9198895027625,1584.0398148148147,25.94254143646408,21.159668508287297,26.549723756906086,25.33314917127072,21.707182320441998,20.59723756906078,79.7182320441989,73.22099447513813,76.54143646408839,193.49171270718233,3.4668508287292843,1.2005524861878456
2009-12-15,0.3805405405405406,974.9070270270265,975.2448648648639,974.5875675675675,1456.1138888888893,25.5935135135135,21.36648648648649,26.267027027027034,24.988108108108094,21.928648648648636,20.850810810810813,82.22702702702702,75.5027027027027,78.91891891891892,151.92432432432432,4.188108108108108,1.4832432432432427
2009-12-16,0.1158469945355191,974.6590163934428,974.9890710382518,974.367213114754,1742.692792792793,26.789617486338784,20.491803278688536,27.45792349726775,26.102185792349736,21.17978142076502,19.855191256830604,74.95628415300547,67.84699453551913,71.35519125683061,142.12568306010928,4.460109289617486,1.6453551912568305
2009-12-17,0.003296703296703297,974.1456043956046,974.4494505494505,973.886813186813,1763.581818181819,27.546703296703285,20.331318681318677,28.293956043956044,26.8543956043956,21.079670329670325,19.68296703296703,71.7967032967033,64.4065934065934,68.05494505494505,139.56043956043956,3.563186813186811,1.3664835164835163
2009-12-18,0.10273224043715848,974.4748633879781,974.7573770491799,974.1420765027327,1792.0185185185185,27.936612021857925,20.694535519125694,28.654644808743182,27.193989071038253,21.473770491803293,19.997267759562845,71.78142076502732,64.10928961748634,67.81967213114754,161.54644808743168,3.85081967213115,1.323497267759563
2009-12-19,0.24891304347826085,976.0864130434791,976.436413043479,975.7494565217393,1307.7971698113213,25.9875,20.909239130434788,26.746739130434765,25.381521739130434,21.57826086956521,20.26304347826085,78.42934782608695,70.56521739130434,74.86413043478261,167.43478260869566,4.463043478260871,1.5456521739130438
2009-12-20,0.4174863387978142,977.2907103825136,977.5907103825137,976.9459016393434,1323.970754716982,24.967759562841525,19.738797814207654,25.562841530054666,24.456830601092893,20.351366120218575,19.180327868852448,77.83060109289617,71.24590163934427,74.55191256830601,129.60109289617486,5.8234972677595644,2.266666666666667
2009-12-21,0.20760869565217394,977.3597826086954,977.6673913043476,977.057065217391,1485.2907407407415,25.267934782608705,20.30652173913043,25.92880434782609,24.562499999999996,20.85434782608696,19.6570652173913,79.28804347826087,72.22282608695652,75.94021739130434,167.3858695652174,3.6298913043478267,1.3135869565217384
2009-12-22,0.6274725274725275,977.9384615384615,978.2005494505491,977.5675824175825,1099.7971153846158,24.645054945054945,20.807142857142875,25.3532967032967,24.125824175824192,21.334065934065944,20.325274725274728,83.66483516483517,77.10989010989012,80.76923076923077,161.55494505494505,3.8538461538461526,1.3302197802197802
2009-12-23,0.06850828729281769,978.5093922651932,978.8845303867404,978.2580110497237,1727.7371428571428,24.84143646408839,20.425414364640886,25.395580110497228,24.22265193370165,20.9707182320442,19.838121546961325,81.81767955801105,75.17127071823204,78.41988950276243,166.76795580110496,3.4690607734806655,1.1386740331491714
2009-12-24,0.12934782608695652,977.2380434782608,977.5304347826087,976.9728260869562,1455.383018867925,25.413043478260878,20.825,26.111413043478255,24.7711956521739,21.43750000000001,20.25978260869566,81.0,73.7663043478261,77.45108695652173,131.53804347826087,4.0043478260869545,1.3989130434782608
2009-12-25,0.28743169398907115,976.4169398907106,976.7322404371587,976.1114754098367,1261.6605504587155,25.318032786885244,21.60710382513661,25.95792349726776,24.743715846994526,22.13387978142077,21.110928961748638,84.19125683060109,77.77049180327869,81.15300546448087,183.85792349726776,3.669398907103825,1.1775956284153002
2009-12-26,0.09617486338797815,975.2830601092892,975.6475409836061,975.0081967213112,1483.3838095238102,25.73497267759564,21.521857923497272,26.31475409836066,25.139344262295086,22.07704918032788,21.003825136612008,82.20218579234972,75.96174863387978,79.04918032786885,152.18579234972677,3.9469945355191234,1.3562841530054641
2009-12-27,0.5811111111111111,975.110555555555,975.4166666666665,974.7572222222215,786.4150943396223,24.44555555555557,21.704444444444444,24.906666666666677,24.0838888888889,22.128333333333334,21.32666666666666,87.41111111111111,82.23333333333333,85.07222222222222,170.8,3.946666666666666,1.4183333333333334
2009-12-28,0.7041420118343198,978.6426035502953,979.2374999999998,978.6190476190471,1268.5509803921568,24.7189349112426,21.5207100591716,25.26845238095239,24.24761904761905,22.06547619047619,21.11309523809524,86.04166666666667,80.75595238095238,83.31360946745562,197.89940828402368,3.992857142857146,1.41301775147929
2009-12-29,0.5702857142857144,977.5280000000006,978.1063218390808,977.501149425288,1502.8320754716979,25.119999999999994,21.309142857142852,25.659770114942518,24.62413793103449,21.793678160919544,20.812643678160924,83.5,77.71264367816092,80.73142857142857,200.38285714285715,3.724137931034485,1.487428571428571
2009-12-30,0.6692737430167599,976.4385474860334,977.0398876404496,976.330337078652,1289.5872549019607,25.243575418994407,21.7804469273743,25.771348314606737,24.792134831460665,22.236516853932592,21.334831460674152,84.58426966292134,78.9494382022472,82.07262569832402,212.86033519553072,3.7814606741573034,1.4642458100558657
2009-12-31,1.7116279069767435,977.9226744186041,978.5298245614031,977.9052631578942,647.6768421052633,23.51860465116279,21.71046511627908,23.877777777777773,23.27660818713451,22.028654970760225,21.46900584795322,91.17543859649123,88.04093567251462,89.82558139534883,210.3139534883721,4.164327485380117,1.66860465116279
2010-01-01,1.348809523809524,978.0529761904763,978.6550898203594,978.0047904191614,852.783495145631,23.457142857142856,21.477380952380962,23.87005988023952,23.087425149700593,21.804790419161677,21.16946107784433,90.8622754491018,86.96407185628742,89.06547619047619,183.60119047619048,4.136526946107783,1.625000000000001
2010-01-02,0.6313253012048196,977.63313253012,977.909036144578,977.3385542168676,1096.1789999999999,23.599397590361438,20.99879518072289,24.034337349397585,23.151204819277105,21.442168674698802,20.64096385542168,88.51807228915662,83.644578313253,86.03012048192771,129.9879518072289,4.786666666666666,1.9554216867469885
2010-01-03,0.09585798816568047,977.7881656804733,978.3803571428571,977.8130952380951,1751.6343137254905,25.481065088757386,21.101183431952666,26.24761904761904,24.7517857142857,21.7607142857143,20.566666666666677,82.21428571428571,74.76785714285714,78.41420118343196,146.0,3.603571428571427,1.1810650887573964
2010-01-04,0.11061452513966481,976.7832402234637,977.3185393258423,976.7679775280898,1888.4971153846152,26.916201117318437,21.178770949720665,27.628651685393272,26.272471910112348,21.87528089887641,20.635393258426966,76.9494382022472,70.43820224719101,73.58659217877096,132.98882681564245,4.02808988764045,1.587709497206704
2010-01-05,0.37472527472527484,975.3923076923077,975.7142857142859,975.1620879120875,1674.8669902912625,26.473076923076924,21.386813186813185,27.22087912087912,25.790109890109896,21.99835164835164,20.753296703296694,79.25824175824175,71.6978021978022,75.63186813186813,163.12087912087912,3.8956043956043973,1.353846153846154
2010-01-06,0.13989071038251366,974.1251366120222,974.422950819672,973.7819672131153,1500.5101851851853,26.048633879781427,21.577595628415306,26.83005464480874,25.378688524590174,22.25191256830602,21.007103825136628,81.47540983606558,73.86338797814207,77.84699453551913,177.52459016393442,3.6224043715846985,1.2092896174863383
2010-01-07,0.7613259668508288,975.2740331491713,975.5867403314918,974.9546961325963,1264.4931372549017,24.861878453038674,21.557458563535917,25.466850828729296,24.297237569060776,22.049171270718226,21.048066298342544,85.87845303867404,79.62983425414365,82.91160220994475,173.75690607734808,3.603314917127071,1.2381215469613254
2010-01-08,0.9104972375690606,976.3138121546957,976.5519337016574,976.0171270718226,944.8221153846151,23.792265193370163,20.950828729281774,24.239779005524856,23.416022099447513,21.399447513812156,20.587845303867404,87.1767955801105,82.34254143646409,84.8342541436464,122.05524861878453,3.9867403314917116,1.5138121546961332
2010-01-09,0.03687150837988827,976.075977653631,976.3882681564244,975.87374301676,1710.8519607843136,25.883798882681567,20.618994413407822,26.43184357541899,25.34078212290504,21.23128491620112,20.050837988826828,78.42458100558659,71.83240223463687,75.02234636871508,139.9441340782123,3.0067039106145246,1.1569832402234637
2010-01-10,0.11868131868131869,974.8368131868132,975.1115384615385,974.593956043956,1776.658095238095,26.564285714285713,21.202747252747262,27.296153846153864,25.85054945054945,21.84615384615385,20.566483516483522,78.1923076923077,70.6978021978022,74.58241758241758,144.0934065934066,3.14010989010989,1.0456043956043957
2010-01-11,0.12402234636871506,974.7067039106146,974.9955307262566,974.4296089385476,1573.6740384615389,26.315642458100562,21.624581005586588,26.979329608938553,25.683240223463685,22.203910614525146,21.040782122905025,80.20670391061452,73.21787709497207,76.84916201117318,174.4804469273743,3.296089385474859,1.2324022346368706
2010-01-12,0.14143646408839775,975.3464088397795,975.6740331491712,974.9513812154706,1531.9336538461541,25.962983425414375,21.489502762430938,26.625966850828735,25.377900552486196,22.109392265193367,20.934254143646402,81.08839779005525,74.25966850828729,77.7292817679558,192.1767955801105,3.691160220994475,1.2348066298342537
2010-01-13,0.8424242424242423,977.9066666666668,978.2618181818177,977.5575757575754,1525.0103448275854,24.621212121212125,21.01636363636363,25.178181818181823,24.067272727272716,21.577575757575737,20.549090909090907,84.56969696969696,78.44242424242424,81.50909090909092,187.27272727272728,4.13090909090909,1.495151515151515
2010-01-14,0.15054945054945051,976.8835164835165,977.1978021978022,976.6021978021978,1754.0235294117651,25.929670329670333,21.42417582417582,26.563186813186807,25.30549450549451,22.0010989010989,20.870879120879124,81.32967032967034,74.71978021978022,78.04395604395604,142.15384615384616,3.282967032967031,1.1505494505494507
2010-01-15,0.2780219780219781,977.2324175824178,977.5609890109894,976.8824175824171,1740.4875000000006,26.071428571428562,21.408791208791204,26.77307692307693,25.398901098901106,22.0587912087912,20.796153846153835,80.88461538461539,73.64285714285714,77.21428571428571,171.46703296703296,3.5313186813186808,1.2054945054945054
