data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2010-08-18,0.0,989.1226666666666,989.4413333333334,988.9160000000002,1509.7116279069767,26.721333333333337,11.449333333333337,27.812,25.71733333333333,12.217333333333329,10.437333333333337,50.84,42.78666666666667,47.08,205.52777777777777,3.561111111111111,1.1611111111111112
2010-08-19,0.0,981.6421686746985,981.7353658536584,981.2012195121949,1440.1297872340424,27.1433734939759,11.189156626506023,28.064634146341476,26.251219512195114,11.859756097560973,10.382926829268293,46.81707317073171,40.3780487804878,43.71084337349398,143.14583333333334,3.3249999999999993,1.2104166666666667
2010-08-20,0.0,981.5580246913578,981.6599999999996,981.0712499999996,1363.4066666666665,27.407407407407423,12.269135802469133,28.242500000000007,26.545000000000016,12.91875,11.466249999999999,47.975,41.7375,44.82716049382716,166.4375,3.9958333333333322,1.491666666666667
2010-08-21,0.008219178082191782,980.079452054795,980.1472222222225,979.5444444444446,1512.059523809524,28.149315068493145,11.476712328767123,28.975000000000005,27.215277777777786,12.383333333333335,10.549999999999997,45.013888888888886,38.236111111111114,41.16438356164384,126.14583333333333,4.024999999999999,1.7312499999999995
2010-08-22,0.008823529411764706,978.3985294117648,978.7691176470589,978.1970588235293,1431.4170731707316,27.451470588235303,10.529411764705886,28.30294117647059,26.500000000000004,11.170588235294119,9.772058823529413,42.10294117647059,35.76470588235294,38.89705882352941,131.4375,3.8854166666666665,1.7874999999999999
2010-08-23,0.0029850746268656717,976.4850746268658,976.834328358209,976.3014925373134,1320.3499999999997,28.2955223880597,14.402985074626875,29.032835820895528,27.29402985074627,14.786567164179106,13.74925373134328,48.791044776119406,42.67164179104478,45.582089552238806,101.9375,3.34375,1.3416666666666668
2010-08-24,0.012307692307692308,975.1169230769228,975.0499999999998,974.4859374999996,1470.2536585365851,29.421538461538464,15.653846153846157,30.179687499999996,28.532812499999995,16.204687500000002,15.051562500000001,51.25,45.484375,48.12307692307692,108.1875,3.2041666666666653,1.2729166666666667
2010-08-25,0.0,971.96,972.2399999999999,971.7236363636364,1318.174193548387,28.558181818181822,13.674545454545452,29.22181818181819,27.674545454545466,14.334545454545454,13.11090909090909,47.163636363636364,41.61818181818182,43.92727272727273,110.29166666666667,3.9791666666666665,1.622916666666667
2010-08-26,0.0,972.4785714285717,972.7928571428574,972.2928571428575,1288.9281249999995,28.44821428571428,12.633928571428566,29.241071428571427,27.537500000000005,13.319642857142853,11.903571428571425,45.767857142857146,39.44642857142857,42.214285714285715,130.10416666666666,3.208333333333334,1.2562499999999999
2010-08-27,0.0,971.7824561403507,971.6821428571428,971.1392857142855,1243.8818181818178,28.45263157894736,15.021052631578945,29.096428571428568,27.401785714285705,15.499999999999998,14.255357142857141,50.25,44.125,46.87719298245614,111.33333333333333,3.341666666666667,1.3624999999999998
2010-08-28,0.06315789473684211,971.9298245614037,972.3035087719302,971.6719298245617,1253.7909090909093,28.377192982456148,17.970175438596495,29.196491228070172,27.45964912280702,18.599999999999998,17.25263157894737,60.333333333333336,52.578947368421055,56.31578947368421,154.97916666666666,3.5708333333333333,1.2958333333333336
2010-08-29,0.0,971.8053571428571,972.1357142857145,971.4714285714284,1270.0812500000002,27.619642857142857,18.700000000000006,28.426785714285707,26.63571428571429,19.271428571428572,18.262499999999996,64.83928571428571,57.75,60.67857142857143,196.41666666666666,4.0125,1.4333333333333336
2010-08-30,0.03636363636363636,971.4345454545454,971.8436363636365,971.161818181818,1304.1483870967736,27.854545454545455,17.458181818181824,28.518181818181827,26.954545454545453,18.04727272727273,16.950909090909093,60.09090909090909,53.27272727272727,56.07272727272727,182.85416666666666,3.5500000000000003,1.2708333333333333
2010-08-31,0.023076923076923075,976.3826923076924,976.423529411765,975.7764705882353,1321.4517241379313,27.503846153846155,19.44230769230769,27.986274509803923,26.686274509803923,19.89607843137255,18.9156862745098,67.68627450980392,61.31372549019608,64.0576923076923,203.70731707317074,3.997560975609756,1.5195121951219517
2010-09-01,0.0,976.873076923077,976.8450980392157,976.150980392157,1461.8823529411766,29.45384615384616,18.951923076923084,29.980392156862745,28.51764705882353,19.407843137254904,18.296078431372546,59.745098039215684,53.27450980392157,55.75,102.58536585365853,4.368292682926831,1.6512195121951223
2010-09-02,0.006666666666666667,977.4583333333335,977.5067796610169,976.7474576271188,1383.6972972972974,28.773333333333333,19.57666666666666,29.43559322033898,27.898305084745758,20.067796610169495,18.86610169491525,63.813559322033896,56.355932203389834,59.96666666666667,179.30434782608697,4.584782608695653,1.71304347826087
2010-09-03,0.0,977.1019230769228,977.5365384615385,976.8961538461537,1588.9696969696975,28.694230769230778,19.101923076923075,29.169230769230783,27.796153846153853,19.644230769230763,18.64807692307692,65.25,59.53846153846154,61.38461538461539,156.90697674418604,4.113953488372093,1.5976744186046512
2010-09-04,0.006896551724137932,974.6810344827587,974.6807017543861,973.9087719298245,1449.6558823529413,28.105172413793102,19.543103448275858,28.82105263157895,27.280701754385966,20.085964912280694,18.835087719298247,65.71929824561404,58.43859649122807,62.0,199.4375,4.502083333333332,1.6104166666666666
2010-09-05,0.0,976.2931034482758,976.6275862068967,975.9758620689652,1610.014705882353,25.306896551724137,15.082758620689651,25.89827586206897,24.650000000000002,15.575862068965517,14.803448275862069,58.46551724137931,53.741379310344826,55.48275862068966,184.45833333333334,5.293749999999998,2.2125000000000004
